Id,Action
45073,0.980981167562002
45074,0.9756661584448623
45075,0.9218034061603501
45076,0.9817208052500284
45077,0.903347833729685
45078,0.5886030448559706
45079,0.9729548431256715
45080,0.9435829543381622
45081,0.993806645024745
45082,0.9897801460585314
45083,0.8753049736725823
45084,0.9118898059433056
45085,0.9474857936940766
45086,0.974696887010441
45087,0.9968095291937428
45088,0.9805917077667545
45089,0.9064387890375996
45090,0.9317478985747273
45091,0.9777408822022056
45092,0.9303623061830428
45093,0.9941477978930516
45094,0.94505429415592
45095,0.9156434351578489
45096,0.9778539777393491
45097,0.982608859924048
45098,0.878101147272111
45099,0.9869151356263134
45100,0.9828185310052878
45101,0.9012251994814621
45102,0.950819388869051
45103,0.9738968287684787
45104,0.9995048367874092
45105,0.9421477834594288
45106,0.9308955817086649
45107,0.9733336750210784
45108,0.8209106258849198
45109,0.7790395826953509
45110,0.96784661934275
45111,0.9880174777312776
45112,0.9733735385565105
45113,0.7356923725211243
45114,0.9334477868008815
45115,0.9566957663464729
45116,0.9155445767033819
45117,0.9703566638689364
45118,0.9679627633378037
45119,0.9461473024950334
45120,0.9864318856332318
45121,0.9935898042977148
45122,0.735651044729855
45123,0.9835863649838278
45124,0.9215663848545873
45125,0.9766748409680446
45126,0.9358992582395345
45127,0.8197884373752378
45128,0.5315459805598922
45129,0.9810858112218747
45130,0.923609761888629
45131,0.9933169988468058
45132,0.9269177731643375
45133,0.9467548920791238
45134,0.7013646058572837
45135,0.903350843367429
45136,0.8209106258849198
45137,0.9451165952583762
45138,0.9935277433868179
45139,0.9708451710541253
45140,0.9401751296552877
45141,0.9893464311060638
45142,0.9495205630580336
45143,0.853250118944732
45144,0.9949727884706483
45145,0.955039813912877
45146,0.9828689683211678
45147,0.9436272747486352
45148,0.9861994763256352
45149,0.99403912212052
45150,0.9296435342611346
45151,0.9892056662212905
45152,0.9654263899917149
45153,0.9447027717286561
45154,0.9347827721357703
45155,0.9530190843259908
45156,0.9610525212204051
45157,0.9734341817461039
45158,0.9538669182172447
45159,0.9091219887160543
45160,0.9610291330060412
45161,0.9837599089544021
45162,0.9674174314920109
45163,0.9914898752950889
45164,0.9641654114832069
45165,0.9062630307867952
45166,0.9898018671320429
45167,0.9487222108867801
45168,0.9496248374869302
45169,0.9536329705519467
45170,0.9833554482864996
45171,0.9977129572593565
45172,0.9866350464738003
45173,0.9978990773523396
45174,0.9770781130402277
45175,0.9523743758569747
45176,0.9719546725951577
45177,0.953084221499856
45178,0.9553164391120513
45179,0.9788704166180733
45180,0.9775581948494215
45181,0.9905283516722116
45182,0.9809328797647523
45183,0.9654634739398843
45184,0.20695156550095314
45185,0.9541309848491191
45186,0.929430186308959
45187,0.9086441260528099
45188,0.9347827721357703
45189,0.9607747168398112
45190,0.9429608284731336
45191,0.8664855364464633
45192,0.9840320119057445
45193,0.7224292336411909
45194,0.9478953199220388
45195,0.8752543100392506
45196,0.9812658715295595
45197,0.8484868736383857
45198,0.9948949235681471
45199,0.9546558140038469
45200,0.9897815323991205
45201,0.9826613501830745
45202,0.9697879294336486
45203,0.9132588307825582
45204,0.9549184834193307
45205,0.9901571357438433
45206,0.9967380299715375
45207,0.9679354568867338
45208,0.9909489854387824
45209,0.9633448668241842
45210,0.9986319317934426
45211,0.9421477834594288
45212,0.9933629349422878
45213,0.9769511087897131
45214,0.9732036881650922
45215,0.9757990431025513
45216,0.9638969036821143
45217,0.9398574051588218
45218,0.9917592127883876
45219,0.9267776953735875
45220,0.9484857944952028
45221,0.9704643040106227
45222,0.9887000382451779
45223,0.9525412939422196
45224,0.9960249372374169
45225,0.9925639269051358
45226,0.9601028671769768
45227,0.8337773004574254
45228,0.9930890992159437
45229,0.8427204510281207
45230,0.99369131515501
45231,0.9893909180459144
45232,0.9889606452302465
45233,0.9967709545155535
45234,0.9245958532318418
45235,0.9505457991578292
45236,0.9211155438371437
45237,0.9743707579175431
45238,0.7474215153975968
45239,0.974689753746363
45240,0.9521315577293741
45241,0.9464805566933173
45242,0.9878903193397521
45243,0.9541309848491191
45244,0.8198798776673971
45245,0.756172553285047
45246,0.9789199914273589
45247,0.9663494998528237
45248,0.9713116682464977
45249,0.977776543045952
45250,0.9972595200530046
45251,0.997015981767416
45252,0.9484357503382106
45253,0.9849678061718871
45254,0.9974592431047781
45255,0.9270564189737076
45256,0.9929688053487663
45257,0.9911037535938256
45258,0.9291155148393527
45259,0.8418062246510087
45260,0.8169341347869461
45261,0.9811294685960595
45262,0.9645332323216885
45263,0.9534896805317412
45264,0.994050452703413
45265,0.9168465688499212
45266,0.997629835482899
45267,0.9990803884750523
45268,0.9833570116868596
45269,0.7875754359416673
45270,0.9784072357865048
45271,0.9658671122242855
45272,0.9966776958431333
45273,0.920619167103501
45274,0.9879017002570896
45275,0.974767111132473
45276,0.999061247582316
45277,0.9729227313757153
45278,0.870653545858262
45279,0.995974514885508
45280,0.9842053855364788
45281,0.9957618446082785
45282,0.9920316340952807
45283,0.9515137046223909
45284,0.967539637913223
45285,0.96543985049827
45286,0.9964066228206532
45287,0.7467151179683562
45288,0.9872995195738433
45289,0.9205064108568644
45290,0.9773641392574202
45291,0.983788763769946
45292,0.995064644896325
45293,0.741308122078316
45294,0.9694355526345813
45295,0.9868473610870248
45296,0.9536638023581122
45297,0.9387534349788658
45298,0.9727283154039027
45299,0.9741685070981182
45300,0.9297050921443446
45301,0.9938197761508701
45302,0.9384757011421436
45303,0.8969197697730513
45304,0.8376332659575485
45305,0.9158148686102449
45306,0.980629285114614
45307,0.9297050921443446
45308,0.9599047863092828
45309,0.9672452441729009
45310,0.9386527423222355
45311,0.9947277787211003
45312,0.9593635701397352
45313,0.5886617734956172
45314,0.7974520360396997
45315,0.9738210379032262
45316,0.976928180445329
45317,0.9973999141947008
45318,0.9546558140038469
45319,0.9922087197851437
45320,0.7875923727495708
45321,0.9536868534144723
45322,0.9987503248072899
45323,0.8538097997119716
45324,0.9822586426699784
45325,0.9746284023824139
45326,0.9447900195107305
45327,0.9737503280403133
45328,0.949245299532421
45329,0.8822110690827477
45330,0.9978914111502993
45331,0.9764404775887567
45332,0.9467456502769603
45333,0.9341625132122272
45334,0.9473590516188369
45335,0.9674419667250919
45336,0.9866734476242057
45337,0.94505429415592
45338,0.954685756551137
45339,0.8115715993151639
45340,0.9840406557530155
45341,0.9933669880625153
45342,0.9777852482483389
45343,0.9982551097398695
45344,0.8516476858756389
45345,0.9671967873226869
45346,0.9565389228381013
45347,0.5886617734956172
45348,0.8850082402335425
45349,0.9856461732829451
45350,0.9304736724265014
45351,0.9903569569760817
45352,0.975813215022487
45353,0.9600816502092157
45354,0.9925910523206863
45355,0.7773232693761503
45356,0.9707269966109356
45357,0.9918679009637837
45358,0.8941020091434535
45359,0.9990938733186362
45360,0.9297050921443446
45361,0.9344454021702933
45362,0.9672788281458778
45363,0.9910356588691461
45364,0.9651780097453071
45365,0.9788496175157907
45366,0.9274749229083388
45367,0.9752194795906179
45368,0.963088766854562
45369,0.9979501664315044
45370,0.9832010199667093
45371,0.9482825698103106
45372,0.946124378416471
45373,0.9908912719047044
45374,0.960594600769674
45375,0.9884833206341483
45376,0.9903802170172601
45377,0.9508539568129256
45378,0.9990025570156938
45379,0.956593320220511
45380,0.9788767466017562
45381,0.9976658230677106
45382,0.6703401501479864
45383,0.9964603357799106
45384,0.9905016916149928
45385,0.8231488747482628
45386,0.9936058109645823
45387,0.9407264563119694
45388,0.992396741805619
45389,0.8128780641679999
45390,0.9785159199573877
45391,0.957095562488185
45392,0.9393475535720925
45393,0.942563284219391
45394,0.9916285692000275
45395,0.7020435467923373
45396,0.9848920577894549
45397,0.9744939513497813
45398,0.9959130855733828
45399,0.9301167526966835
45400,0.9894837353716193
45401,0.882268002273735
45402,0.994987985063477
45403,0.911456945960599
45404,0.7428964697219265
45405,0.9790810344084389
45406,0.9392615899673622
45407,0.9436272747486352
45408,0.969907269550301
45409,0.9735708282057189
45410,0.9948425614786187
45411,0.903350843367429
45412,0.9960951649569177
45413,0.9924118041260618
45414,0.9851097957437169
45415,0.7265361120551941
45416,0.9798893594802509
45417,0.9457830436159862
45418,0.856905789643674
45419,0.9590775670218468
45420,0.9788316562259203
45421,0.9715302606302939
45422,0.9916148741574283
45423,0.9074246097039766
45424,0.9831233839032246
45425,0.99369137505151
45426,0.9704643040106227
45427,0.941555562088829
45428,0.8585612999121047
45429,0.9824633635495935
45430,0.9444339411965471
45431,0.9771595156709632
45432,0.8821605755604921
45433,0.7025625977512345
45434,0.9818692894967512
45435,0.9771047698872841
45436,0.9701743948214979
45437,0.9757363521741
45438,0.9668466370504288
45439,0.942319286734513
45440,0.9582347376524057
45441,0.9826326991107042
45442,0.9945173124453957
45443,0.8836963448643802
45444,0.9134352252072371
45445,0.9622269875451286
45446,0.9520599687466108
45447,0.9886151395379451
45448,0.9869151356263134
45449,0.33520842473880674
45450,0.9966880157542368
45451,0.9973560122685438
45452,0.976928180445329
45453,0.9654263899917149
45454,0.9828217604800948
45455,0.9308002023975792
45456,0.9628554381347068
45457,0.9935163063607981
45458,0.8764680959517388
45459,0.9950409707861977
45460,0.9757500922806949
45461,0.9560981871003933
45462,0.8969666778903874
45463,0.9787960799040202
45464,0.9948019316556461
45465,0.9668807701446831
45466,0.9458034043805832
45467,0.9636625130545783
45468,0.8863058964640155
45469,0.9899839998007399
45470,0.9640914525297359
45471,0.9215380895513343
45472,0.98545725343436
45473,0.8764464627886984
45474,0.9435289385761659
45475,0.878269232404442
45476,0.9723770642207442
45477,0.8951937956654568
45478,0.9945013840403231
45479,0.9278218261406792
45480,0.9398023741472447
45481,0.9733258908334205
45482,0.9271235754544455
45483,0.9812898711319104
45484,0.880594338989922
45485,0.9661276528801735
45486,0.9681475581201151
45487,0.5530630706468287
45488,0.9176427432145009
45489,0.9958498128809586
45490,0.9395199212227621
45491,0.9836033727352186
45492,0.974224324603755
45493,0.9711242748715014
45494,0.9962394236410578
45495,0.9778326731145055
45496,0.5886030448559706
45497,0.9742407744148892
45498,0.9652738621253377
45499,0.9672358427088805
45500,0.9167807650811015
45501,0.9876046748438246
45502,0.9511667603316576
45503,0.9954318750805533
45504,0.9569394280819331
45505,0.9442093905930666
45506,0.9657867422415484
45507,0.9386527423222355
45508,0.8026389982611817
45509,0.975813215022487
45510,0.9897642736646114
45511,0.9764628475594133
45512,0.9896932442384352
45513,0.9647732824299617
45514,0.9602428541509279
45515,0.9395111782056947
45516,0.9664771967404083
45517,0.7323069422957954
45518,0.9605515777117514
45519,0.965795667626218
45520,0.9024345990974794
45521,0.968225877587874
45522,0.9855601774761803
45523,0.9600864288946137
45524,0.9875023859941199
45525,0.9534519215878022
45526,0.9863614667778469
45527,0.9460106640237969
45528,0.9612258643897137
45529,0.9895095855045758
45530,0.9204283693492762
45531,0.9463438459794767
45532,0.9829763174735661
45533,0.9301167526966835
45534,0.9710600487180769
45535,0.9930348975220036
45536,0.9734775083738769
45537,0.826724919778757
45538,0.9843948495180549
45539,0.9220388582671251
45540,0.991179573969581
45541,0.8455702994960642
45542,0.9744262470457565
45543,0.9304845343986035
45544,0.9251623196553419
45545,0.8788101938139327
45546,0.953949211652006
45547,0.9016404265433565
45548,0.9743056080449158
45549,0.9540023995045923
45550,0.9229060835622168
45551,0.8847725530111499
45552,0.9782908143631297
45553,0.9718470343931156
45554,0.9386537206783448
45555,0.9763588089034024
45556,0.9782281189882426
45557,0.9824950602712234
45558,0.981602774289178
45559,0.9225359588280747
45560,0.9797627103829951
45561,0.9525240114115067
45562,0.9754617860948533
45563,0.9660976857286359
45564,0.9188504569910416
45565,0.9140012713139698
45566,0.6396704175531465
45567,0.7959797200578023
45568,0.9895168043757658
45569,0.9769126117119926
45570,0.7949222204091488
45571,0.9353373655698913
45572,0.9886605847785475
45573,0.8405556293185289
45574,0.8894733144737282
45575,0.9800275015788905
45576,0.7336931491684698
45577,0.9056133470570354
45578,0.9752850175640468
45579,0.9384903055137793
45580,0.9510573065102735
45581,0.9726190254681327
45582,0.8806580678279465
45583,0.9876197519386662
45584,0.9741693179743687
45585,0.9058856548127155
45586,0.9980373317446071
45587,0.9644412879670688
45588,0.9952684626581779
45589,0.9521776149020901
45590,0.9559254341025955
45591,0.9777075993825356
45592,0.9937639695349278
45593,0.9777075993825356
45594,0.9583521500497281
45595,0.9795656702236782
45596,0.7966291338187265
45597,0.9725425307240697
45598,0.7664195534001472
45599,0.9785398195487547
45600,0.9197906195309326
45601,0.9524022823981391
45602,0.8478964647010859
45603,0.9916245709615009
45604,0.9460713383338092
45605,0.9583120411284511
45606,0.8981611882951213
45607,0.9806493074412806
45608,0.9896165978580541
45609,0.9726470487450589
45610,0.968260515763338
45611,0.9933192067912731
45612,0.9596843134880725
45613,0.8446662052784643
45614,0.9857689904906852
45615,0.5530630706468287
45616,0.7082635886896523
45617,0.9862785545626805
45618,0.9880117013203165
45619,0.888047649791392
45620,0.9996423615968795
45621,0.963171375871489
45622,0.9726654343087234
45623,0.9926970458078958
45624,0.982436957012697
45625,0.9613639084291548
45626,0.9604733495561694
45627,0.9666047732069918
45628,0.9071023069145003
45629,0.9884882672936871
45630,0.9671380789454795
45631,0.9706125220235026
45632,0.9868282624636504
45633,0.983767246068497
45634,0.9699981349536918
45635,0.9979063116497849
45636,0.9611655353791704
45637,0.9532907083978761
45638,0.956821632382933
45639,0.9503551234497348
45640,0.930020531419434
45641,0.8916046885728904
45642,0.917128026387127
45643,0.9742096822161241
45644,0.950819388869051
45645,0.9977640358050911
45646,0.9957924157151843
45647,0.9205028013750488
45648,0.9440138497227375
45649,0.9643048122660752
45650,0.964281805899317
45651,0.9794189957237194
45652,0.9166319897297236
45653,0.9437598427246969
45654,0.9318050815158366
45655,0.7323069422957954
45656,0.9640331232364691
45657,0.9716052517457189
45658,0.9436373705802552
45659,0.9846228500617945
45660,0.9864032927507109
45661,0.8947104782407371
45662,0.5926362516908458
45663,0.8725646381174449
45664,0.9000457670735624
45665,0.985475302540357
45666,0.5886617734956172
45667,0.9781740754564723
45668,0.9911005924757348
45669,0.5570043214517904
45670,0.9807023673541463
45671,0.8465406765563407
45672,0.9393838762335963
45673,0.9930348975220036
45674,0.9534020578258686
45675,0.7189015753116339
45676,0.9900082711267133
45677,0.8641149725472785
45678,0.9961173797984337
45679,0.9235790066330931
45680,0.9853995485952062
45681,0.8966244638244739
45682,0.9860665117797587
45683,0.9596788036360284
45684,0.9787578173064564
45685,0.9074839738734493
45686,0.9583120411284511
45687,0.9895095855045758
45688,0.9400128607218423
45689,0.8271709978067271
45690,0.989166157359096
45691,0.9498939276921907
45692,0.818158215484241
45693,0.9672788281458778
45694,0.9653070422163736
45695,0.9933210484645624
45696,0.979036253344735
45697,0.9411271889351828
45698,0.980684019984423
45699,0.8567035106284261
45700,0.9733711246942403
45701,0.9795184262630567
45702,0.9833786681307596
45703,0.8923211993143592
45704,0.9627359869207195
45705,0.9900082711267133
45706,0.9736698106889833
45707,0.9008754273036262
45708,0.97032072766938815
45709,0.991444995085629
45710,0.986366165331326
45711,0.9541309848491191
45712,0.993596149096011
45713,0.9422160619856241
45714,0.982554304599487
45715,0.9981752792140175
45716,0.9874930858435051
45717,0.9907425478193426
45718,0.994641473130398
45719,0.9527521440098479
45720,0.9505920083453991
45721,0.9867749971476972
45722,0.9059106360289785
45723,0.9786288136696228
45724,0.9436787697035041
45725,0.9604122116494599
45726,0.9178413510348623
45727,0.9832010199667093
45728,0.9909081331650735
45729,0.9779657620706915
45730,0.9216174126752055
45731,0.9825996028351759
45732,0.8556223155509722
45733,0.8743284330627594
45734,0.8219844910385894
45735,0.9902436667356173
45736,0.9981900331236042
45737,0.9932850428131351
45738,0.98741993069606
45739,0.9924820833038658
45740,0.9765301150346768
45741,0.9971538801619549
45742,0.9889258831235579
45743,0.9839860209976162
45744,0.7692514448735001
45745,0.966763597128321
45746,0.9574003639092541
45747,0.9390581283515295
45748,0.9586656474659562
45749,0.9477567535597587
45750,0.9301167526966835
45751,0.9972686193238645
45752,0.8948014656605346
45753,0.9850019954145839
45754,0.9746879676392911
45755,0.9777520044881695
45756,0.9970622237002046
45757,0.9812747864240824
45758,0.9515839941848765
45759,0.8634730005420715
45760,0.9008202166017284
45761,0.9960190663116547
45762,0.9925682803506082
45763,0.9855877532504556
45764,0.9921171733413676
45765,0.9633200197443464
45766,0.9670927128892702
45767,0.9966447021277411
45768,0.8550151373735798
45769,0.9390581283515295
45770,0.8695008890212446
45771,0.7790395826953509
45772,0.9898520343649655
45773,0.9882396114980605
45774,0.9715862393801415
45775,0.8900535044671953
45776,0.983861769422137
45777,0.9547597828412643
45778,0.9984920278895527
45779,0.7987642659212272
45780,0.9458939963330412
45781,0.8412234721904859
45782,0.9455155778764517
45783,0.26360571028037255
45784,0.988829964320086
45785,0.979166761966717
45786,0.9810504923509017
45787,0.8599497532193296
45788,0.9731873485958596
45789,0.9464309729458183
45790,0.9541309848491191
45791,0.9640331232364691
45792,0.9495169910628599
45793,0.8747488361908974
45794,0.9250970861470983
45795,0.9608974250213516
45796,0.8550740492093107
45797,0.9616806288875737
45798,0.982866602829116
45799,0.9981085148728172
45800,0.9832010199667093
45801,0.9690122301796374
45802,0.9435411987664769
45803,0.9891995350056463
45804,0.9751176742147146
45805,0.9458169623535959
45806,0.9706711654052392
45807,0.9916112746960721
45808,0.9993918717235778
45809,0.9615567543830422
45810,0.9118898059433056
45811,0.9364240215694307
45812,0.9949020352063968
45813,0.9395165355148501
45814,0.979036253344735
45815,0.9803289979745508
45816,0.9840847615283086
45817,0.9217154754894044
45818,0.9624189436529286
45819,0.9952841784228748
45820,0.9698009683474867
45821,0.9638215318960938
45822,0.9119316828230228
45823,0.9384725131811061
45824,0.9771595156709632
45825,0.9048046015853469
45826,0.6870876631007532
45827,0.9188040502966486
45828,0.9559491090604344
45829,0.9607338741384575
45830,0.9447027717286561
45831,0.9313220024423661
45832,0.9754135851939999
45833,0.9699008902040702
45834,0.9974211184133008
45835,0.9937147329605966
45836,0.9878629281533629
45837,0.9927276449758891
45838,0.7744045564135615
45839,0.9111303492122861
45840,0.9376082619077433
45841,0.9894800478407448
45842,0.9953014020731357
45843,0.7238689153687906
45844,0.9978376034416955
45845,0.9850136047292686
45846,0.9993599426178276
45847,0.9458829376301097
45848,0.9494326971122452
45849,0.8889354735277496
45850,0.9936430237582508
45851,0.9533549903801865
45852,0.9524487142360458
45853,0.9384903055137793
45854,0.9771595156709632
45855,0.89512031413452
45856,0.8991056371042024
45857,0.9137904732213873
45858,0.9783040444582848
45859,0.9050670397524222
45860,0.987484014998968
45861,0.9957372917853983
45862,0.9832010199667093
45863,0.9906186421778946
45864,0.8442643719941519
45865,0.9851273322699348
45866,0.9566896110830996
45867,0.9058707858315538
45868,0.9883038384877952
45869,0.8388388478903661
45870,0.8137121585130092
45871,0.9958612078796292
45872,0.9459653375785236
45873,0.9514196331371941
45874,0.9761563705060554
45875,0.9472229567978635
45876,0.9523642063177753
45877,0.9514773287961326
45878,0.9727791966362679
45879,0.9874621539109019
45880,0.9598555748041129
45881,0.9468529980222131
45882,0.9785159199573877
45883,0.9753503131117797
45884,0.8705234971151492
45885,0.9659364918450701
45886,0.9911055708425065
45887,0.9474857936940766
45888,0.9654262587049189
45889,0.9880025060780424
45890,0.9669311156324989
45891,0.9382750210680103
45892,0.9556008858571644
45893,0.9745791763873654
45894,0.9908718485060208
45895,0.9830252920001701
45896,0.9675286401001375
45897,0.953410824531204
45898,0.9758202744762755
45899,0.9992877688050521
45900,0.9573382503322128
45901,0.9623761306132005
45902,0.924448172544318
45903,0.9884097827363774
45904,0.9799362606572906
45905,0.9579889957569944
45906,0.9961914983031821
45907,0.9175952150562959
45908,0.9965425130115894
45909,0.9680739400172064
45910,0.9813449591991583
45911,0.8855379876649053
45912,0.5831283361383501
45913,0.9227608949440875
45914,0.9384757011421436
45915,0.8647270973135633
45916,0.9534020578258686
45917,0.9832010199667093
45918,0.994860966152785
45919,0.577797177117988
45920,0.8778484303790317
45921,0.9700327986370365
45922,0.9771283047451222
45923,0.8156550509672492
45924,0.9655805492516423
45925,0.9738916441874378
45926,0.9826854186164088
45927,0.9498656571863191
45928,0.8244543056003623
45929,0.9752261242525598
45930,0.9941948228695182
45931,0.996511016715723
45932,0.8406461797531394
45933,0.9758689371290777
45934,0.8406461797531394
45935,0.9921356355609867
45936,0.9024843736655003
45937,0.9972349443907513
45938,0.9556817613650813
45939,0.948266111729072
45940,0.9979503024508082
45941,0.9354670052466572
45942,0.9132237832952159
45943,0.9599105456291174
45944,0.9602428541509279
45945,0.9317396251088559
45946,0.9914918224299943
45947,0.9749860039091784
45948,0.3453136435555963
45949,0.980981167562002
45950,0.9089338548085092
45951,0.9992367919280074
45952,0.97903618660409
45953,0.9393475535720925
45954,0.978704055925159
45955,0.99317939733445
45956,0.9975478863982524
45957,0.980981167562002
45958,0.9795285755630994
45959,0.8962757215407309
45960,0.9719589093784321
45961,0.829416132786445
45962,0.9792752448474153
45963,0.8725646381174449
45964,0.9438775272850708
45965,0.9767889800730875
45966,0.8829216592071295
45967,0.9653796957657176
45968,0.9440816049408974
45969,0.9723590320997326
45970,0.7356616700993043
45971,0.9427090752569285
45972,0.957830522014101
45973,0.9061096387266067
45974,0.9498652450051768
45975,0.9607338741384575
45976,0.905005029955392
45977,0.8290612748336837
45978,0.9891051450447044
45979,0.9846789695664149
45980,0.9779494188580862
45981,0.9253897885362868
45982,0.9920053263779719
45983,0.9984140504408963
45984,0.9867262543206701
45985,0.9959715537990429
45986,0.9814722451062446
45987,0.9675131949243628
45988,0.9526493806437953
45989,0.9945912025155357
45990,0.9864725406283352
45991,0.9491388330514442
45992,0.9235185674057588
45993,0.9810929513926981
45994,0.9744939513497813
45995,0.9987563735743501
45996,0.9709277700165062
45997,0.9939550990595739
45998,0.9626437464076614
45999,0.93387941291115
46000,0.9874930858435051
46001,0.983566801654963
46002,0.9951297644390432
46003,0.9739743491600867
46004,0.6079825494644416
46005,0.963048220469195
46006,0.5950370454313006
46007,0.9242300941178712
46008,0.9899217329719849
46009,0.8969666778903874
46010,0.8951937956654568
46011,0.9681301389144842
46012,0.7087608789993752
46013,0.5371167248134526
46014,0.6477189348760175
46015,0.826724919778757
46016,0.9500445189260425
46017,0.9698009683474867
46018,0.957931531457423
46019,0.933665928449601
46020,0.9427897174296196
46021,0.9734775083738769
46022,0.9624318941577649
46023,0.8410787623500876
46024,0.9571542571942669
46025,0.9323268572170585
46026,0.8007302852966881
46027,0.8924394645395594
46028,0.9865460892004784
46029,0.9960249372374169
46030,0.9707127862549509
46031,0.9561953551602389
46032,0.9157727289843082
46033,0.9953967956970021
46034,0.9783809555032784
46035,0.9494326971122452
46036,0.9435829543381622
46037,0.941997264334452
46038,0.8460549906812035
46039,0.9545990349892947
46040,0.9657243481084875
46041,0.967910311851604
46042,0.9688450879278467
46043,0.9823151307209936
46044,0.981651221286942
46045,0.9811445725472833
46046,0.9876420616699038
46047,0.9812881134697075
46048,0.9636745293695614
46049,0.825669306171517
46050,0.9848955946325575
46051,0.9974553142112409
46052,0.9405581923758924
46053,0.8520474909568667
46054,0.9835815826264742
46055,0.983245325583245
46056,0.903350843367429
46057,0.9137508788324032
46058,0.9896863513149049
46059,0.9682948607479955
46060,0.9252797332268712
46061,0.9515097206441
46062,0.9476837127435426
46063,0.9509767561100431
46064,0.9879223924322383
46065,0.9861337164759827
46066,0.9881682487832731
46067,0.9997692149644305
46068,0.9627680010818394
46069,0.9942926873573014
46070,0.8945901026576686
46071,0.9204400009185988
46072,0.9008262128586195
46073,0.9961689903554538
46074,0.8874208726722901
46075,0.9930890992159437
46076,0.9772090558561928
46077,0.9202118148720628
46078,0.9291050604779472
46079,0.9422160619856241
46080,0.976928180445329
46081,0.9795998885960755
46082,0.9896200812750112
46083,0.988682527225744
46084,0.9469309300586101
46085,0.9712109358661266
46086,0.9778017345432617
46087,0.9988970762146004
46088,0.9178830165849861
46089,0.9730140586999767
46090,0.9410082242567174
46091,0.968739702692972
46092,0.9073773463233484
46093,0.9569520656158154
46094,0.9978079328834586
46095,0.9905048953927122
46096,0.9335809853799295
46097,0.9623761306132005
46098,0.9440816049408974
46099,0.9825131943646833
46100,0.9782915520179275
46101,0.5681551779322783
46102,0.9976429433495987
46103,0.994834759233077
46104,0.8917590204387515
46105,0.5957703371115066
46106,0.9595905300515752
46107,0.9457757557042963
46108,0.9663268917753138
46109,0.9893076615737127
46110,0.9163465663202538
46111,0.9740334309316597
46112,0.9682532095554571
46113,0.9641861114432231
46114,0.9442119569116436
46115,0.9020262978218747
46116,0.9590775670218468
46117,0.9543311270096414
46118,0.9659250217841501
46119,0.9888859119383843
46120,0.9784072357865048
46121,0.9680339507856199
46122,0.9076753022007867
46123,0.9930367508839004
46124,0.9485859742850536
46125,0.9645332323216885
46126,0.9741693179743687
46127,0.834087323463312
46128,0.9737178622102436
46129,0.9128993382748857
46130,0.9344454021702933
46131,0.982743290230975
46132,0.9919935217858943
46133,0.9918786879383408
46134,0.9324274837492318
46135,0.9911737644790566
46136,0.8944986176785306
46137,0.972098822826927
46138,0.9807936026203768
46139,0.9748558173977295
46140,0.9703566638689364
46141,0.8649636945574881
46142,0.9257498113874879
46143,0.9422160619856241
46144,0.8426523588445618
46145,0.9700327986370365
46146,0.9416685840208492
46147,0.9121308591532352
46148,0.9558368640529222
46149,0.9908451035995991
46150,0.9831746520939246
46151,0.927869300260101
46152,0.97409509435108
46153,0.9205028013750488
46154,0.9890288617938707
46155,0.8941020091434535
46156,0.994458651502411
46157,0.8755365093281509
46158,0.9699543006182301
46159,0.8764680959517388
46160,0.9505457991578292
46161,0.9901863309145194
46162,0.9426719986769041
46163,0.8177855474229772
46164,0.9549038745224453
46165,0.9543384715760033
46166,0.9503126538534737
46167,0.9918548755653215
46168,0.947371860813288
46169,0.4950637284499747
46170,0.9290494772207069
46171,0.893441764301935
46172,0.972155254698006
46173,0.9707570343543511
46174,0.9111866790398918
46175,0.9262474333043039
46176,0.9233709940067071
46177,0.9613792755572786
46178,0.9645616479084747
46179,0.9651094036014826
46180,0.9982284632397013
46181,0.840871097924977
46182,0.9853733193908766
46183,0.9649856684174025
46184,0.829416132786445
46185,0.9853923207797725
46186,0.9783931902702815
46187,0.9563725758391253
46188,0.7906783056077678
46189,0.6558939631450524
46190,0.9994194611533381
46191,0.9504641465818785
46192,0.9935161192360469
46193,0.9832010199667093
46194,0.9344276708772288
46195,0.9671340082616902
46196,0.9736698106889833
46197,0.9982383751089825
46198,0.9815902774901163
46199,0.9893975102068104
46200,0.9323268572170585
46201,0.9890092791338623
46202,0.9896596697851052
46203,0.925079092032852
46204,0.9909477604612947
46205,0.879145945821817
46206,0.9948566099545461
46207,0.9651094036014826
46208,0.8116592019873872
46209,0.9854524675782657
46210,0.9955164836161273
46211,0.8951937956654568
46212,0.9894804060427538
46213,0.9675131949243628
46214,0.9719805472797325
46215,0.9777075993825356
46216,0.8756005273070859
46217,0.9798893594802509
46218,0.9892056662212905
46219,0.9906597910568364
46220,0.9669220869901016
46221,0.9670652426741994
46222,0.9858807827308681
46223,0.9467456502769603
46224,0.8565155331458063
46225,0.9654823624214484
46226,0.8721997090483158
46227,0.9960309554075832
46228,0.577797177117988
46229,0.9833509403010493
46230,0.9331413505943689
46231,0.7265361120551941
46232,0.9462083772603154
46233,0.9763530378033796
46234,0.8965001289585276
46235,0.9951402017146006
46236,0.9934726865546903
46237,0.9627666630876136
46238,0.9490862959307028
46239,0.9782398046134457
46240,0.8516791029946045
46241,0.998163418937187
46242,0.979133024191137
46243,0.9672358427088805
46244,0.49247182725060357
46245,0.9865956067743626
46246,0.8045751348841876
46247,0.9920426491839568
46248,0.23265525565247172
46249,0.9901011829683194
46250,0.8877927962092903
