Id,Action
50549,0.7237196019253983
50550,0.703454330453587
50551,0.5922271625486127
50552,0.9930114661786782
50553,0.8769898598726372
50554,0.10181587826911172
50555,0.9690112917302224
50556,0.9928927430710678
50557,0.98613738074833
50558,0.550223010613717
50559,0.03379841437835477
50560,0.5725076394587841
50561,0.4190381552518708
50562,0.730778298126825
50563,0.5266983433961244
50564,0.786025283879717
50565,0.24790705408021366
50566,0.6800802280858503
50567,0.9926849747509293
50568,0.8409508510369403
50569,0.9339673915635378
50570,0.33307746443657776
50571,0.8319681560122592
50572,0.38449586708173106
50573,0.937407172419041
50574,0.5596073367814923
50575,0.6777140310588324
50576,0.24555911698463811
50577,0.4402299388562684
50578,0.8547631801759031
50579,0.987998786191876
50580,0.6067935345061142
50581,0.5766593484365777
50582,0.18556615974234963
50583,0.9910553313085476
50584,0.4299969077550972
50585,0.8560295137721611
50586,0.9966080568461834
50587,0.35636298923994186
50588,0.7849953963250834
50589,0.5104203054993249
50590,0.6547546023477306
50591,0.8353111793723313
50592,0.7447788195469772
50593,0.7111222309525592
50594,0.6303185717074078
50595,0.7539142708761634
50596,0.6273848751307594
50597,0.11288176328268412
50598,0.17302075619518212
50599,0.8965361133095302
50600,0.26532254805456446
50601,0.922437947695356
50602,0.5095934127179889
50603,0.9254054089051238
50604,0.8648660209047816
50605,0.6927850364447304
50606,0.5123601375620337
50607,0.6058435443710453
50608,0.4963817252787822
50609,0.3277619063048312
50610,0.03175409747903221
50611,0.36933077255597474
50612,0.9621546412583076
50613,0.6818695753072722
50614,0.9567509151467961
50615,0.882431045337556
50616,0.9159222333011985
50617,0.40198974600221576
50618,0.6726054515029051
50619,0.7951522709633401
50620,0.9749711683713903
50621,0.997878687519164
50622,0.992802420896255
50623,0.2411913028678398
50624,0.9519004278262811
50625,0.9479360195933844
50626,0.6309101726222704
50627,0.3255395636659184
50628,0.3861870664500803
50629,0.9844586688118975
50630,0.3524073288260153
50631,0.6094237419739977
50632,0.172177191411231
50633,0.3403976150546192
50634,0.8157999344406968
50635,0.7647174841116673
50636,0.9684099378996112
50637,0.6999980837583726
50638,0.11398938640697787
50639,0.15442701879182993
50640,0.995916962794421
50641,0.5790899208581934
50642,0.9384140253733728
50643,0.2981499301784173
50644,0.519608738796768
50645,0.5935595863766854
50646,0.5594000374187988
50647,0.690220098477784
50648,0.6547957345764518
50649,0.7640163558949714
50650,0.3172452183535339
50651,0.810937636037004
50652,0.8518169630339962
50653,0.9742592132259891
50654,0.8978081283567344
50655,0.3515137420894802
50656,0.43720118693563076
50657,0.9487365245530063
50658,0.9861359743554589
50659,0.721104389139283
50660,0.4348211667551306
50661,0.2539003045767824
50662,0.2876082802589884
50663,0.6144753000618645
50664,0.9528973614738406
50665,0.08614125926414257
50666,0.9489230795405943
50667,0.8747965245190195
50668,0.7763740239431598
50669,0.798585912072291
50670,0.5169071828531866
50671,0.7677495547587879
50672,0.562634179909259
50673,0.961644021140084
50674,0.7106247789499409
50675,0.6839560281504392
50676,0.0641560485623774
50677,0.2784202708424061
50678,0.6742248488864983
50679,0.6761587447855119
50680,0.9942616252538831
50681,0.30610365682314644
50682,0.678483184841326
50683,0.8818959024648027
50684,0.9796148396432784
50685,0.7294776300925462
50686,0.44388889974082923
50687,0.7845915601655021
50688,0.7675025876061207
50689,0.3188003692698418
50690,0.806773783961123
50691,0.6016089686278443
50692,0.582515273349653
50693,0.043652829032132544
50694,0.219385784776247
50695,0.45766880234442947
50696,0.33306323557963863
50697,0.907136983756088
50698,0.615938443529756
50699,0.2086097742494748
50700,0.9744778748595455
50701,0.7434759483609452
50702,0.7706960554550009
50703,0.4979135332433672
50704,0.784116388963701
50705,0.967177767525525
50706,0.8411362304698022
50707,0.7795402854035411
50708,0.5047245422727117
50709,0.1902246343694753
50710,0.37776645642869144
50711,0.2583755878893419
50712,0.3989688337628153
50713,0.56805133900662
50714,0.859543595853511
50715,0.5634998194567823
50716,0.01191577496406741
50717,0.8438689130881722
50718,0.6575675696754688
50719,0.031010353559158214
50720,0.373033818419983
50721,0.6693675287405682
50722,0.6820018880719694
50723,0.9915600079578879
50724,0.8390740274369924
50725,0.23333491388410565
50726,0.7423090097991701
50727,0.9499781349476156
50728,0.33637512670306124
50729,0.8574198219431665
50730,0.8230319074879604
50731,0.7506650198462088
50732,0.8389749814288249
50733,0.827186868298663
50734,0.7445475781729323
50735,0.4455838629673169
50736,0.6566078527095195
50737,0.38819234566352895
50738,0.5413115969040381
50739,0.7580728233214836
50740,0.6976300019463089
50741,0.9674464032008008
50742,0.6818695753072722
50743,0.9932520438549755
50744,0.6507015687496466
50745,0.9763744286972952
50746,0.9414913347778674
50747,0.908087075059503
50748,0.7623790563587631
50749,0.04127352942013693
50750,0.747338022287364
50751,0.38341750312178857
50752,0.7638720590015862
50753,0.6111573476330441
50754,0.7434759483609452
50755,0.8692910136667636
50756,0.8563069735303905
50757,0.8893337499922283
50758,0.9847389071349069
50759,0.7608937204595851
50760,0.34259420822645537
50761,0.6068623748840911
50762,0.9741091923936493
50763,0.5311585815985144
50764,0.513340466870773
50765,0.721104389139283
50766,0.9714923862042004
50767,0.6013666652182523
50768,0.3911441641999909
50769,0.10298023789801487
50770,0.5914514805716544
50771,0.3627989043080332
50772,0.6819978276113631
50773,0.8186276434961315
50774,0.9388734575563378
50775,0.4510865760973771
50776,0.9469278895978127
50777,0.8108452154392857
50778,0.9565285053483449
50779,0.7737698821643431
50780,0.8131016498054758
50781,0.30258598514253976
50782,0.28708269326678204
50783,0.13844193351525821
50784,0.46153205406010345
50785,0.7638071269235185
50786,0.670878229584228
50787,0.8276385221448656
50788,0.574834413927406
50789,0.7875612019752247
50790,0.5276474534967626
50791,0.7029062425088413
50792,0.8872578771656273
50793,0.9513484554780636
50794,0.6195877870943621
50795,0.6109547015969085
50796,0.870771568661342
50797,0.502442852801703
50798,0.4898415822341727
50799,0.7445518298373225
50800,0.9022957811180571
50801,0.9956502139347824
50802,0.6081460361173602
50803,0.5717504403238576
50804,0.9765224344385138
50805,0.39506901989897586
50806,0.9645717508676636
50807,0.9593793179923392
50808,0.29117789985356396
50809,0.3815862776583167
50810,0.2649743432363388
50811,0.3837667240604525
50812,0.9491101485523281
50813,0.5763528318057773
50814,0.9333508907284155
50815,0.0265990236324261
50816,0.053604146153037595
50817,0.020473642790575272
50818,0.0787373716865165
50819,0.2515763954998786
50820,0.7654077628159962
50821,0.7127318148602673
50822,0.7929522087976456
50823,0.5024382332607579
50824,0.4878517050615313
50825,0.9404825135868661
50826,0.9256244170263221
50827,0.8830125570555155
50828,0.42276777628217266
50829,0.6906641600616042
50830,0.6990386509481779
50831,0.5446214534023445
50832,0.5851256905202635
50833,0.4726002414989248
50834,0.9880332015887424
50835,0.817569533713523
50836,0.31185334580345053
50837,0.7053728008915877
50838,0.9725099766434052
50839,0.9918704010877273
50840,0.5345681130581184
50841,0.9866328304024361
50842,0.8824154887538879
50843,0.916750606027986
50844,0.9098317903545105
50845,0.4714819219144743
50846,0.5013770600596762
50847,0.8319183835962435
50848,0.601612921931826
50849,0.6656265907804849
50850,0.6251438465899403
50851,0.9515556575101409
50852,0.9009584803298872
50853,0.6663910186070687
50854,0.5151013614394894
50855,0.9722132648128237
50856,0.9200146652754342
50857,0.20146741924879785
50858,0.8588221233520437
50859,0.4990045799113144
50860,0.6855890797299885
50861,0.9468366642503965
50862,0.977800683196644
50863,0.9010522588120735
50864,0.7844743091644304
50865,0.8760109645402498
50866,0.6616628741540441
50867,0.9439558342002716
50868,0.9740957518509856
50869,0.99278641255236
50870,0.9462452753116495
50871,0.9218044376055557
50872,0.35430530458983445
50873,0.534999100501395
50874,0.20762586229246022
50875,0.8139449713510712
50876,0.42257857357221634
50877,0.62292563660742994
50878,0.4353201061811233
50879,0.5438231834033185
50880,0.6206782458405579
50881,0.4245006559477249
50882,0.9766225058871753
50883,0.8840945565572899
50884,0.6494786950700182
50885,0.7051258511501798
50886,0.8771807507521691
50887,0.8523237045214853
50888,0.505720246186068
50889,0.9136175554414037
50890,0.8938011967496637
50891,0.8337913218441423
50892,0.7397541374862605
50893,0.8147174067742163
50894,0.8750832771987891
50895,0.25927833824093494
50896,0.0092574802003391
50897,0.23084201380194416
50898,0.995923995883695
50899,0.42901294878527896
50900,0.582466737270054
50901,0.8360298289030478
50902,0.5580746940875361
50903,0.8326479436748738
50904,0.7963274416565131
50905,0.6335876283646639
50906,0.9291670710888525
50907,0.6156264412330702
50908,0.39107754401881833
50909,0.24126360715046014
50910,0.8860268607519634
50911,0.6456815859455259
50912,0.5864975210863577
50913,0.7575488840482006
50914,0.9061040602934204
50915,0.8695404254963498
50916,0.5974944907674474
50917,0.24710952675000603
50918,0.8534147389937075
50919,0.747664844389223
50920,0.10713018644096273
50921,0.9936992977149671
50922,0.5276474534967626
50923,0.23799852524035217
50924,0.2136382277653106
50925,0.3401095160812936
50926,0.12374744134600257
50927,0.5092169906317923
50928,0.3791339951527978
50929,0.613971785567004
50930,0.7397541374862605
50931,0.9574635937961528
50932,0.931582041638079
50933,0.39506901989897586
50934,0.7221052371997956
50935,0.02475333084100116
50936,0.22697165415144788
50937,0.9973842250832571
50938,0.7467708562977217
50939,0.20698710404357573
50940,0.4194154654682003
50941,0.2705794610263578
50942,0.43907140197793393
50943,0.9195628564297276
50944,0.166800598982363
50945,0.6121348147357771
50946,0.997371079951362
50947,0.9725099766434052
50948,0.8138985756531628
50949,0.017761137741281272
50950,0.5804346093792621
50951,0.08098639050473978
50952,0.5304617672479623
50953,0.6526315624392882
50954,0.6257622232688473
50955,0.9686238094902792
50956,0.19606098595107338
50957,0.6251770347155399
50958,0.3511165679202644
50959,0.5484170369838561
50960,0.30566082699861175
50961,0.9613727784882113
50962,0.9185820800323542
50963,0.613971785567004
50964,0.8948083410097574
50965,0.8685464225189979
50966,0.6283929023457513
50967,0.9862420812939602
50968,0.5697126164637104
50969,0.23402765749188453
50970,0.8263788796606796
50971,0.5058692726438235
50972,0.5090755194182514
50973,0.6810603301248267
50974,0.3510213934433904
50975,0.9396098694895567
50976,0.9670986292133262
50977,0.4602756170361808
50978,0.8075779964241357
50979,0.9252971848361919
50980,0.5625297148923816
50981,0.9668589362527377
50982,0.9782121815320731
50983,0.7983646009894559
50984,0.39506901989897586
50985,0.4306190803629347
50986,0.1911308494836127
50987,0.9265019077587133
50988,0.5225237813933659
50989,0.8636961233576845
50990,0.9967109030943513
50991,0.5718525174482106
50992,0.8978702566596845
50993,0.5828414743130268
50994,0.8302883704927049
50995,0.6724564307243504
50996,0.777877879610779
50997,0.9087275059172858
50998,0.8381882310332333
50999,0.7638071269235185
51000,0.4020790659141568
51001,0.5407857896713174
51002,0.7931423078954074
51003,0.9901135046952205
51004,0.8513482010960025
51005,0.56805133900662
51006,0.6564419862342376
51007,0.6589302022502144
51008,0.660533662933089
51009,0.6741135327666262
51010,0.5864305987846656
51011,0.3769386409962048
51012,0.2739763198163088
51013,0.9002624106718986
51014,0.7845247056541789
51015,0.817370215003495
51016,0.25927833824093494
51017,0.3757993377315911
51018,0.6283929023457513
51019,0.6283929023457513
51020,0.6984488710837757
51021,0.13418026216454268
51022,0.3560406240827241
51023,0.36574158733025
51024,0.2593881735322172
51025,0.9188490430134241
51026,0.27213816318901624
51027,0.7575488840482006
51028,0.5105478242451348
51029,0.5451411812268717
51030,0.6591621545791391
51031,0.7756189362075583
51032,0.6258137985706255
51033,0.4880480709860281
51034,0.7661019897703988
51035,0.9447401874996642
51036,0.5165078642036518
51037,0.5735650813902666
51038,0.9029984188467146
51039,0.4150851443552753
51040,0.6023733236226506
51041,0.9294438188649553
51042,0.22196313625098085
51043,0.6764167435436805
51044,0.5954598546726471
51045,0.6972765634041851
51046,0.8821296533742126
51047,0.4969455959072436
51048,0.80989909390579
51049,0.37120571773997424
51050,0.890552638011547
51051,0.6251438465899403
51052,0.22495297926752333
51053,0.8692692434392845
51054,0.9707605138830175
51055,0.5671590113201495
51056,0.94823037097984475
51057,0.3460986811373233
51058,0.7842744662161927
51059,0.8883173967439146
51060,0.9251393689514631
51061,0.5906931652965035
51062,0.892874057228243
51063,0.22605173553281566
51064,0.3460986811373233
51065,0.7055663078277739
51066,0.5255880027664658
51067,0.4951658591081205
51068,0.9609028179487306
51069,0.6669253176038462
51070,0.8703202694923436
51071,0.30563708941211415
51072,0.9636748702692937
51073,0.9780254270145856
51074,0.6724564307243504
51075,0.2846444761022724
51076,0.900329946825113
51077,0.8232778257095581
51078,0.7258343964715479
51079,0.9502794834335083
51080,0.31684268776029456
51081,0.3737788728554341
51082,0.9565118156383797
51083,0.6329865672433213
51084,0.9595055749382874
51085,0.8213351790738582
51086,0.3054867139403771
51087,0.8965660474986442
51088,0.2086097742494748
51089,0.6631222007316927
51090,0.7159084028769631
51091,0.858875636039022
51092,0.8989938775162397
51093,0.054468105975865586
51094,0.8477749575175292
51095,0.7154677734447747
51096,0.39789720229598385
51097,0.9773450720472283
51098,0.01687047752476023
51099,0.44230109792525973
51100,0.16501997749484518
51101,0.0435032541844008
51102,0.3608981244434475
51103,0.8580630022872601
51104,0.8904592683396849
51105,0.9761164398458669
51106,0.8656896692849827
51107,0.8439382771723796
51108,0.6716363228040382
51109,0.5264713274634787
51110,0.9788746972022937
51111,0.79762520390833
51112,0.321165610719979
51113,0.35572084509235924
51114,0.7587210504009919
51115,0.877276871157337
51116,0.738315606876541
51117,0.7100682134408626
51118,0.47541387054478734
51119,0.1438420262125636
51120,0.5974314881900855
51121,0.735140230894622
51122,0.39767603226486226
51123,0.028276668022491375
51124,0.08251188633449696
51125,0.2785506434220432
51126,0.38499225650968644
51127,0.8473504294742757
51128,0.8572549009611208
51129,0.11398938640697787
51130,0.3841927998477387
51131,0.29805722355707037
51132,0.7276149012142606
51133,0.6839936826356836
51134,0.8523237045214853
51135,0.6682032727916587
51136,0.9974425414455058
51137,0.975382766142164
51138,0.7075799468387384
51139,0.6338196694739731
51140,0.819771170140741
51141,0.3062497782557529
51142,0.9656951801792663
51143,0.9796399122185471
51144,0.5494141135228434
51145,0.1566343840107302
51146,0.529772571952301
51147,0.6810603301248267
51148,0.8319681560122592
51149,0.9198725672468496
51150,0.8043116915100427
51151,0.9253412089377434
51152,0.023795016641827642
51153,0.8899644308289368
51154,0.42969431078887116
51155,0.8792696705490542
51156,0.9257899219527309
51157,0.5191022392769643
51158,0.8154121594685907
51159,0.9782091621028567
51160,0.6407734985754685
51161,0.9136175554414037
51162,0.38139877314218906
51163,0.5795458034463884
51164,0.9869381402120928
51165,0.9743921730906777
51166,0.2384915196767372
51167,0.9919879453745706
51168,0.4860329050858304
51169,0.9626891535571419
51170,0.6962012811242123
51171,0.7542359727276854
51172,0.8793935846804818
51173,0.41493631127974573
51174,0.6388639938432272
51175,0.613320878285587
51176,0.8498454899142476
51177,0.8497225054771469
51178,0.9776014916365515
51179,0.9349316046163901
51180,0.9529385311135851
51181,0.3085916064248463
51182,0.9345947645768642
51183,0.6092890512372435
51184,0.5145483745192948
51185,0.9518383572253689
51186,0.6014467537192804
51187,0.5374545025023415
51188,0.9119983339497238
51189,0.8307370596949308
51190,0.5468821450575366
51191,0.5250764221476993
51192,0.8823082739874258
51193,0.9761164398458669
51194,0.6340313486663971
51195,0.9852056019904589
51196,0.8693171163687006
51197,0.05779853120319501
51198,0.5934595866503366
51199,0.6204157258873763
51200,0.9901135046952205
51201,0.7376491645709154
51202,0.9456996792599445
51203,0.4657009290488335
51204,0.7221052371997956
51205,0.6603200261769233
51206,0.8757121699639455
51207,0.8148823559044833
51208,0.8095833812134998
51209,0.4932662688961469
51210,0.16186773135755
51211,0.8833376520892537
51212,0.5407857896713174
51213,0.3627989043080332
51214,0.912607718911012
51215,0.8773816062736636
51216,0.3166130024022015
51217,0.6019705033628423
51218,0.9486220246262649
51219,0.5908538295212299
51220,0.2071102169447366
51221,0.7055663078277739
51222,0.7683399617865804
51223,0.5314833771017042
51224,0.6203771502805974
51225,0.22518629564243944
51226,0.38237591914651914
51227,0.48747662781454665
51228,0.9620450984477183
51229,0.9868479114389055
51230,0.2691655237124058
51231,0.6576603263304838
51232,0.5673068985790242
51233,0.32643864951258617
51234,0.809303859978017
51235,0.5225383427666219
51236,0.2649743432363388
51237,0.16631719924079497
51238,0.4860329050858304
51239,0.731228579925971
51240,0.6462537841913696
51241,0.31144378637185194
51242,0.05192160819540717
51243,0.9984963808998716
51244,0.14647327405108265
51245,0.260822392915349
51246,0.6786457489916333
51247,0.6457922969479893
51248,0.4789560428542379
51249,0.398826089905468
51250,0.9842723865059879
51251,0.7078235932741244
51252,0.3337618348744415
51253,0.20513589169505617
51254,0.5443054391832948
51255,0.6607209602455868
51256,0.40035203357975474
51257,0.8472870003333907
51258,0.9079052846839772
51259,0.933722694267075
51260,0.48866229597256716
51261,0.548292390291242
51262,0.6682631619465415
51263,0.534124694281634
51264,0.9340304688525977
51265,0.8253481482128013
51266,0.7015423467415292
51267,0.32582141458813396
51268,0.5407857896713174
51269,0.9049966419309333
51270,0.5600582836968145
51271,0.9724967901354388
51272,0.8609618073982137
51273,0.6983647759368985
51274,0.6507015687496466
51275,0.4643115446579476
51276,0.9409879858427315
51277,0.8109800989633386
51278,0.6311921304311118
51279,0.5942967654529479
51280,0.8905661338972259
51281,0.4358215165111216
51282,0.5990399594479101
51283,0.8154121594685907
51284,0.7872149032280208
51285,0.008825443569161429
51286,0.8045939009566212
51287,0.5586248726339825
51288,0.30486310244809856
51289,0.8096975209512717
51290,0.5980665415410766
51291,0.10614548331196344
51292,0.7706960554550009
51293,0.7398245928278393
51294,0.3402198694441071
51295,0.9814157149183677
51296,0.4388112500158486
51297,0.7775081207343213
51298,0.2515552743038364
51299,0.9067469823655443
51300,0.7163034556619341
51301,0.7847550241246433
51302,0.6670445795744688
51303,0.5276474534967626
51304,0.8566125141988433
51305,0.6183924247416793
51306,0.2373232763808796
51307,0.27213816318901624
51308,0.7008120241019008
51309,0.3877186914563407
51310,0.9447991641970277
51311,0.7376491645709154
51312,0.6191691331258518
51313,0.4431225448283706
51314,0.24045648472202355
51315,0.18680663777838177
51316,0.3445144881239435
51317,0.8720468805456103
51318,0.45582146669525353
51319,0.8353111793723313
51320,0.5659084842040628
51321,0.8169406633776176
51322,0.6828392746146297
51323,0.2071102169447366
51324,0.8603082296601924
51325,0.6864386014001823
51326,0.9125145613646142
51327,0.9540196545166761
51328,0.7537809884470076
51329,0.3178893471921561
51330,0.9750379910168558
51331,0.970138815855402
51332,0.9781422043801535
51333,0.12147576173706322
51334,0.7334796899172655
51335,0.7706960554550009
51336,0.9188166271408061
51337,0.45238228724098983
51338,0.6453962800339278
51339,0.9431001827020673
51340,0.38139877314218906
51341,0.9306987806673616
51342,0.6212277383372019
51343,0.874912910242799
51344,0.5613849502332066
51345,0.6737299874560639
51346,0.3351336930852087
51347,0.6810603301248267
51348,0.5126663192710329
51349,0.5434973748103998
51350,0.8657855589857674
51351,0.7763740239431598
51352,0.3293671270796008
51353,0.2542700450001658
51354,0.917884052488996
51355,0.42421562482154473
51356,0.8771807507521691
51357,0.9729584710599634
51358,0.7204646444808193
51359,0.15450748649555449
51360,0.9945917196533677
51361,0.8593606049708841
51362,0.8435382667211652
51363,0.2053479180222099
51364,0.8263788796606796
51365,0.9975730221066814
51366,0.5943756830205378
51367,0.8786076009511529
51368,0.7638071269235185
51369,0.09982150207095988
51370,0.7710599129395963
51371,0.3477907542404905
51372,0.5264351543057
51373,0.7906749631673933
51374,0.3097171850509328
51375,0.10718304453035403
51376,0.087779256756405
51377,0.8184026479809094
51378,0.7591265096306639
51379,0.6784779965391876
51380,0.5039722310467006
51381,0.953452777491339
51382,0.6191736342152574
51383,0.33868446411570496
51384,0.10938321586535263
51385,0.9603269325235789
51386,0.6682032727916587
51387,0.23168215301883208
51388,0.9740890518956911
51389,0.9361683347082062
51390,0.6783764908681166
51391,0.6453962800339278
51392,0.5778692767718067
51393,0.4898415822341727
51394,0.7625073480824608
51395,0.4495448225923856
51396,0.9126583951283198
51397,0.570910341392879
51398,0.9557297463160418
51399,0.5648215970485674
51400,0.8686448527758354
51401,0.915208194225348
51402,0.9491101485523281
51403,0.7876053384945781
51404,0.619969076266898
51405,0.3050972626898135
51406,0.5993727366055632
51407,0.30289281984448385
51408,0.9266928099511231
51409,0.01687047752476023
51410,0.4579502175482302
51411,0.09143677253648293
51412,0.24483861674209556
51413,0.5934595866503366
51414,0.4288292110838584
51415,0.9308419576570068
51416,0.6697356917588442
51417,0.8930618874245623
51418,0.3359776824690122
51419,0.6931084678415964
51420,0.8040922708002264
51421,0.9900419779131273
51422,0.3680115096229503
51423,0.9166971448052275
51424,0.9891307801360263
51425,0.3766153459701763
51426,0.8992970254459569
51427,0.2876082802589884
51428,0.6041598180616955
51429,0.8953068507740259
51430,0.9947238559213825
51431,0.7060096433731692
51432,0.9076185870915726
51433,0.8738376502932862
51434,0.9439251653117375
51435,0.7676658435805047
51436,0.7161460659479842
51437,0.9736916707256931
51438,0.747338022287364
51439,0.9891576889730332
51440,0.7837969433573848
51441,0.7638071269235185
51442,0.9529080763399009
51443,0.222565266380486
51444,0.4818688012591748
51445,0.9724429056538911
51446,0.597174010011705
51447,0.7366192484629452
51448,0.31038665051524456
51449,0.939132660143617
51450,0.07678577327817744
51451,0.6098020784955482
51452,0.6623417323522744
51453,0.7376491645709154
51454,0.15412520126988608
51455,0.5937509854117089
51456,0.7566208011132316
51457,0.7961724081743079
51458,0.7221052371997956
51459,0.6251770347155399
51460,0.6831420454226584
51461,0.7749890939425709
51462,0.7680904876039676
51463,0.7913098531273662
51464,0.940783988631273
51465,0.4013656671465672
51466,0.5701764072222721
51467,0.2313501378877329
51468,0.04006228909987754
51469,0.7632708395191184
51470,0.14411936265785646
51471,0.5767218464446724
51472,0.3495560680996999
51473,0.33868446411570496
51474,0.7511947178194736
51475,0.4299969077550972
51476,0.2563148613415397
51477,0.356541660681092
51478,0.7849515213651905
51479,0.2893360709856194
51480,0.9485677174849094
51481,0.6308933192680916
51482,0.2657918958684329
51483,0.6669253176038462
51484,0.7298563599970443
51485,0.5296334546206459
51486,0.35997367938904157
51487,0.9397698681815679
51488,0.3331772072871032
51489,0.6336408442671386
51490,0.9936399715033722
51491,0.7282782168137018
51492,0.6431460428080725
51493,0.8517797667065253
51494,0.8578869986276241
51495,0.9886093530405259
51496,0.5311585815985144
51497,0.6807538409932009
51498,0.27879484575318253
51499,0.3762403154198452
51500,0.9144004783065425
51501,0.774987884520676
51502,0.8865852194192438
51503,0.8515563287294086
51504,0.9408662722452059
51505,0.601612921931826
51506,0.7259653413995864
51507,0.7487822652166894
51508,0.7416293017137093
51509,0.5407857896713174
51510,0.8498807305096032
51511,0.9692309692231653
51512,0.44388889974082923
51513,0.5879251664733062
51514,0.7031758627427873
51515,0.4860329050858304
51516,0.8924964167582771
51517,0.7444310676814827
51518,0.5095934127179889
51519,0.8353111793723313
51520,0.6507557707015386
51521,0.6401286555232061
51522,0.3574678939709152
51523,0.5594000374187988
51524,0.9518840470326242
51525,0.7508322247144094
51526,0.10239093699890293
51527,0.48858903936909803
51528,0.5622065413364337
51529,0.5397285084457036
51530,0.13073513539021403
51531,0.8263788796606796
51532,0.9761164398458669
51533,0.1514684114680228
51534,0.34495653280189326
51535,0.5946486227274111
51536,0.833588820194661
51537,0.3255395636659184
51538,0.4038813179108277
51539,0.27100433473360597
51540,0.9665121820208515
51541,0.5629995173296898
51542,0.5498096840403472
51543,0.8585376082657349
51544,0.9087936512523619
51545,0.930671863409716
51546,0.06176954898442924
51547,0.9288279589634089
51548,0.6324611595499453
51549,0.6273202280597037
51550,0.5051674143837588
51551,0.7983646009894559
51552,0.31684268776029456
51553,0.7388628813648932
51554,0.9285148418381665
51555,0.7494445705530984
51556,0.8627095525887836
51557,0.8591445182726607
51558,0.7033943643721756
51559,0.27410194081931033
51560,0.7638071269235185
51561,0.6737299874560639
51562,0.7614019638646151
51563,0.22280518206459599
51564,0.9615081821384659
51565,0.6374469685053349
51566,0.30486310244809856
51567,0.582515273349653
51568,0.6081500003721396
51569,0.8637797254990598
51570,0.9946319542539078
51571,0.3084692963210262
51572,0.6712171153234044
51573,0.32519028070440376
51574,0.48616028571702724
51575,0.4162117062616472
51576,0.7013536388445961
51577,0.7861230084864658
51578,0.874562075210395
51579,0.4866192333290599
51580,0.9260618312591903
51581,0.9526874210474284
51582,0.8736704676931509
51583,0.28443127374469585
51584,0.533623786046765
51585,0.9870861878134775
51586,0.8953233878792999
51587,0.9652694580461121
51588,0.7143243512234345
51589,0.2662830665157795
51590,0.6238612136318783
51591,0.48595698914440433
51592,0.2727825118171276
51593,0.5054990040502665
51594,0.9957343999385551
51595,0.5077922450430384
51596,0.5922271625486127
51597,0.9765224344385138
51598,0.6261162282288736
51599,0.9447401874996642
51600,0.5002034087262127
51601,0.5626293340696247
51602,0.7838373938570697
51603,0.8337281279015972
51604,0.9447048713855603
51605,0.22169101043937
51606,0.24780538851295844
51607,0.6833101618228018
51608,0.5831302996115908
51609,0.0265990236324261
51610,0.8006185833391242
51611,0.8182980470052001
51612,0.6327657440050657
51613,0.6525240518094407
51614,0.7448184233830535
51615,0.6507015687496466
51616,0.6299157413820277
51617,0.17029669120228136
51618,0.24631139009906944
51619,0.9442477349117153
51620,0.9669453722733461
51621,0.16018901928565946
51622,0.7724141386212304
51623,0.6494786950700182
51624,0.6976695115696583
51625,0.7993603596700916
51626,0.7953848845634615
51627,0.5438231834033185
51628,0.8370100515158146
51629,0.23316037227753755
51630,0.5407857896713174
51631,0.5220418039357091
51632,0.049532338508947914
51633,0.8433264526664097
51634,0.6793101773915879
51635,0.8566125141988433
51636,0.3032901226024002
51637,0.9447810536787294
51638,0.5428121025357427
51639,0.08130892671017988
51640,0.592040462304529
51641,0.549364810904685
51642,0.6746942046344542
51643,0.7237530878647032
51644,0.5140918117410667
51645,0.5717504403238576
51646,0.6286363729510882
51647,0.7335763476104475
51648,0.39911669885259216
51649,0.41121183711111065
51650,0.8894249719122713
51651,0.5115731994551126
51652,0.9422375543683473
51653,0.9442725431135076
51654,0.9158675603504173
51655,0.6283929023457513
51656,0.9871119474392498
51657,0.7781852810147339
51658,0.2983656743342335
51659,0.578714602449003
51660,0.1566343840107302
51661,0.576338517116559
51662,0.5558981272723389
51663,0.2579027397367242
51664,0.9970326189352967
51665,0.5290488319889362
51666,0.6283701982525305
51667,0.758125872123248
51668,0.9149775318658264
51669,0.8014361377633672
51670,0.9808470129020013
51671,0.5879251664733062
51672,0.933687487573872
51673,0.5438231834033185
51674,0.8237945968333421
51675,0.3513833500355891
51676,0.9688864228117631
51677,0.23801929488984297
51678,0.9791630172839767
51679,0.7134308053615415
51680,0.6354545500202485
51681,0.730778298126825
51682,0.7973368319013858
51683,0.87473207613049
51684,0.018257855620162286
51685,0.9524589895555456
51686,0.3976168538610711
51687,0.7917969031341442
51688,0.8492205849894449
51689,0.3550930463671295
51690,0.7731064160321808
51691,0.7671943739043323
51692,0.9938003351739548
51693,0.5594000374187988
51694,0.6831420454226584
51695,0.5727977377615293
51696,0.13260501050435533
51697,0.7433923563903494
51698,0.8633962815998868
51699,0.3423657844200338
51700,0.7272644658177876
51701,0.7787884631270026
51702,0.9466901784312904
51703,0.6868149752589863
51704,0.9340304688525977
51705,0.8998023455317601
51706,0.41383388324765186
51707,0.8463952672389476
51708,0.5253544206151933
51709,0.303051206199137
51710,0.8574550889480319
51711,0.9850786718359257
51712,0.7639684493079636
51713,0.6392722211095506
51714,0.5526545910698843
51715,0.9208019280092014
51716,0.7667501928437123
51717,0.93197277849915
51718,0.548292390291242
51719,0.7445518298373225
51720,0.7736668796278745
51721,0.7436585442507139
51722,0.9595237000395842
51723,0.8637797254990598
